1853.000000	2327.000000	3139.234000	144.137050	147.940800	0.011800	0.007500	574.095800	0.143524	0.143626	-0.143422	131.705678	0.032926	-0.799383	-0.865236	0.000598	-1.103800E-9	15574.900000	0.000250
1854.000000	2328.000000	3141.234000	144.025650	147.794750	0.006900	0.007300	574.279720	0.143570	0.143675	-0.143465	127.760468	0.031940	-0.958502	-1.022382	0.000869	-1.268800E-9	15580.180000	0.000250
1855.000000	2329.000000	3143.234000	143.913350	147.649300	0.007800	0.007500	574.472740	0.143618	0.143722	-0.143515	128.266060	0.032067	-1.112392	-1.176525	0.001998	-6.031000E-10	15585.560000	0.000250
1856.000000	2330.000000	3145.312000	143.806200	147.536500	0.011400	0.014800	574.665760	0.143666	0.143767	-0.143566	118.930316	0.029733	-0.141938	-0.201403	0.001850	-8.246000E-10	15590.700000	0.000250
1857.000000	2331.000000	3147.125000	143.702300	147.441900	0.010600	0.015000	574.833780	0.143708	0.143812	-0.143605	134.431936	0.033608	-0.296445	-0.363661	-0.000785	-8.464000E-10	15594.160000	0.000250
1858.000000	2332.000000	3148.859000	143.601850	147.335200	0.007200	0.007500	574.992740	0.143748	0.143851	-0.143645	129.832818	0.032458	-0.455882	-0.520798	0.002178	-5.559000E-10	15598.420000	0.000250
1859.000000	2333.000000	3150.843000	143.490850	147.233700	0.008400	0.007500	575.174400	0.143794	0.143896	-0.143691	133.169364	0.033292	-0.617247	-0.683832	0.002329	-1.014500E-9	15604.220000	0.000250
1860.000000	2334.000000	3152.843000	143.379250	147.135900	0.011000	0.007500	575.376480	0.143844	0.143950	-0.143739	133.841944	0.033460	-0.785118	-0.852039	0.001802	-9.216000E-10	15609.700000	0.000250
1861.000000	2335.000000	3154.843000	143.268100	147.022400	0.006800	0.007400	575.551320	0.143888	0.143991	-0.143785	129.595542	0.032399	-0.951190	-1.015987	0.000158	-6.235000E-10	15615.020000	0.000250
1862.000000	2336.000000	3156.875000	143.156450	146.900450	0.010500	0.007500	575.744340	0.143936	0.144041	-0.143832	132.488520	0.033122	-1.104493	-1.170737	0.000185	-7.370000E-10	15620.480000	0.000250
1863.000000	2337.000000	3158.968000	143.045050	146.816550	0.007500	0.007300	575.923720	0.143981	0.144084	-0.143878	116.040068	0.029010	-0.141197	-0.199217	0.000259	-7.902000E-10	15625.200000	0.000250
1864.000000	2338.000000	3160.843000	142.933050	146.734600	0.009600	0.007500	576.105380	0.144026	0.144130	-0.143922	134.582168	0.033646	-0.298399	-0.365690	0.001268	-7.911000E-10	15629.400000	0.000250
1865.000000	2339.000000	3162.843000	142.821650	146.633250	0.008900	0.007500	576.305200	0.144076	0.144179	-0.143974	138.475066	0.034619	-0.467226	-0.536463	0.000605	-5.908000E-10	15635.060000	0.000250
1866.000000	2340.000000	3164.875000	142.709450	146.486900	0.007600	0.007500	576.493680	0.144123	0.144227	-0.144020	135.308240	0.033827	-0.631398	-0.699052	-0.000271	-4.110000E-10	15640.180000	0.000250
1867.000000	2341.000000	3166.859000	142.597950	146.339900	0.008200	0.007500	576.679880	0.144170	0.144273	-0.144067	134.029840	0.033507	-0.793626	-0.860641	0.001797	-2.921000E-10	15645.160000	0.000250
1868.000000	2342.000000	3168.843000	142.486850	146.229200	0.009000	0.007500	576.863800	0.144216	0.144321	-0.144111	133.595468	0.033399	-0.951659	-1.018457	-2.270000E-5	-3.738000E-10	15650.660000	0.000250
1869.000000	2343.000000	3170.843000	142.374900	146.113900	0.006000	0.007200	577.054560	0.144264	0.144369	-0.144159	126.587620	0.031647	-1.115953	-1.179247	1.980000E-5	-8.240000E-10	15656.340000	0.000250
1870.000000	2344.000000	3172.922000	142.264050	146.002150	0.006900	0.007300	577.252100	0.144313	0.144420	-0.144206	118.252714	0.029563	-0.134021	-0.193147	0.002138	-9.579000E-10	15661.760000	0.000250
1871.000000	2345.000000	3174.843000	142.152400	145.881450	0.009700	0.007400	577.447380	0.144362	0.144469	-0.144255	136.297746	0.034074	-0.294699	-0.362848	0.001828	-5.192000E-10	15666.280000	0.000250
1872.000000	2346.000000	3176.859000	142.041250	145.790600	0.008200	0.007500	577.629040	0.144407	0.144513	-0.144302	156.061066	0.039015	-0.465339	-0.543370	0.001454	-4.879000E-10	15671.600000	0.000250
1873.000000	2347.000000	3178.843000	141.929900	145.710250	0.005900	0.007200	577.817500	0.144454	0.144561	-0.144348	138.256440	0.034564	-0.666232	-0.735360	0.001581	-1.084000E-9	15676.600000	0.000250
1874.000000	2348.000000	3180.843000	141.818000	145.603900	0.004600	0.007400	578.003720	0.144501	0.144606	-0.144396	135.215080	0.033804	-0.838639	-0.906247	0.001054	-4.756000E-10	15682.540000	0.000250
1875.000000	2349.000000	3182.859000	141.706600	145.475250	0.013900	0.007400	578.187640	0.144547	0.144651	-0.144442	135.380734	0.033845	-0.996797	-1.064487	0.000373	-4.334000E-10	15687.520000	0.000250
1876.000000	2350.000000	3184.843000	141.595950	145.361950	0.005700	0.007500	578.382920	0.144596	0.144701	-0.144490	-2021.963584	-0.505491	-1.152253	-0.141272	3.890000E-5	-3.231000E-10	15692.660000	0.000250
1877.000000	2351.000000	3186.906000	141.485450	145.287750	0.010100	0.007300	578.578200	0.144645	0.144750	-0.144539	137.197682	0.034299	-0.244388	-0.312987	0.000114	-5.362000E-10	15697.720000	0.000250
1878.000000	2352.000000	3188.843000	141.375300	145.296600	0.000600	0.007400	578.766660	0.144692	0.144798	-0.144586	132.917188	0.033229	-0.408773	-0.475231	-2.670000E-5	-1.003700E-9	15702.760000	0.000250
1879.000000	2353.000000	3190.843000	141.264450	145.220100	0.003800	0.007500	578.952860	0.144738	0.144842	-0.144634	134.656160	0.033664	-0.572275	-0.639603	-0.001339	-6.248000E-10	15708.500000	0.000250
1880.000000	2354.000000	3192.843000	141.152750	145.104150	0.005300	0.007500	579.161780	0.144790	0.144897	-0.144684	131.366072	0.032842	-0.734629	-0.800312	-5.810000E-5	-7.316000E-10	15713.980000	0.000250
1881.000000	2355.000000	3194.843000	141.041500	144.990850	0.006900	0.007400	579.359320	0.144840	0.144947	-0.144733	130.535856	0.032634	-0.894221	-0.959489	0.000436	-6.970000E-10	15719.480000	0.000250
1882.000000	2356.000000	3196.843000	140.930350	144.878500	0.007200	0.007300	579.554600	0.144889	0.144995	-0.144782	129.036340	0.032259	-1.050503	-1.115021	0.001827	-9.958000E-10	15724.860000	0.000250
1883.000000	2357.000000	3198.922000	140.818600	144.774300	0.013600	0.007600	579.738540	0.144935	0.145041	-0.144828	114.417128	0.028604	-0.136991	-0.194200	0.002072	-6.357000E-10	15730.180000	0.000250
1884.000000	2358.000000	3200.859000	140.710850	144.674750	0.008900	0.014900	579.931540	0.144983	0.145088	-0.144877	135.443074	0.033861	-0.295992	-0.363713	0.001810	-7.134000E-10	15734.820000	0.000250
1885.000000	2359.000000	3202.734000	140.607100	144.578600	0.010200	0.014800	580.110920	0.145028	0.145135	-0.144920	128.469344	0.032117	-0.457476	-0.521711	0.000597	-1.132000E-9	15739.780000	0.000250
1886.000000	2360.000000	3204.453000	140.507000	144.461850	0.006500	0.007400	580.272160	0.145068	0.145176	-0.144960	130.577006	0.032644	-0.601869	-0.667158	0.001318	-5.912000E-10	15743.960000	0.000250
1887.000000	2361.000000	3206.437000	140.395250	144.355600	0.007200	0.007300	580.469700	0.145117	0.145225	-0.145010	129.907320	0.032477	-0.755443	-0.820397	0.003606	-1.048300E-9	15749.720000	0.000250
1888.000000	2362.000000	3208.484000	140.283750	144.238500	0.024400	0.007500	580.671800	0.145168	0.145276	-0.145060	129.783430	0.032446	-0.912451	-0.977343	0.001200	-5.139000E-10	15755.700000	0.000250
1889.000000	2363.000000	3210.484000	140.172850	144.147400	0.019200	0.007500	580.864800	0.145216	0.145326	-0.145107	133.908380	0.033477	-1.065140	-1.132094	0.000798	-4.672000E-10	15761.180000	0.000250
1890.000000	2364.000000	3212.515000	140.060750	144.032100	0.004800	0.007500	581.064620	0.145266	0.145375	-0.145158	119.803382	0.029951	-0.132368	-0.192269	-0.000870	-3.503000E-10	15766.120000	0.000250
1891.000000	2365.000000	3214.468000	139.949650	143.918100	0.011600	0.007300	581.255360	0.145314	0.145422	-0.145205	139.186876	0.034797	-0.293659	-0.363253	0.001484	-3.935000E-10	15770.860000	0.000250
1892.000000	2366.000000	3216.437000	139.839100	143.809450	0.008700	0.007200	581.446100	0.145362	0.145470	-0.145253	129.790832	0.032448	-0.466963	-0.531858	0.002464	-8.285000E-10	15776.380000	0.000250
1893.000000	2367.000000	3218.437000	139.727500	143.709200	0.012600	0.007400	581.639120	0.145410	0.145520	-0.145300	133.439710	0.033360	-0.626593	-0.693313	0.001816	-8.270000E-10	15782.120000	0.000250
1894.000000	2368.000000	3220.437000	139.616750	143.609000	0.010600	0.007500	581.838940	0.145460	0.145569	-0.145351	133.240950	0.033310	-0.786963	-0.853583	0.001355	-1.028900E-9	15787.820000	0.000250
1895.000000	2369.000000	3222.468000	139.505700	143.494950	0.012100	0.007200	582.043320	0.145511	0.145621	-0.145401	132.869024	0.033217	-0.945186	-1.011620	0.000758	-4.287000E-10	15793.580000	0.000250
1896.000000	2370.000000	3224.437000	139.395100	143.390850	0.004300	0.007400	582.215880	0.145554	0.145662	-0.145446	130.342480	0.032586	-1.097752	-1.162923	0.000744	-9.526000E-10	15798.680000	0.000250
1897.000000	2371.000000	3226.515000	139.283650	143.267350	0.010900	0.007500	582.424780	0.145606	0.145715	-0.145497	117.550520	0.029388	-0.135630	-0.194405	0.001492	-4.629000E-10	15803.840000	0.000250
1898.000000	2372.000000	3228.437000	139.170550	143.063350	0.018100	0.007500	582.604160	0.145651	0.145762	-0.145540	135.308084	0.033827	-0.296917	-0.364571	0.001715	-7.407000E-10	15808.620000	0.000250
1899.000000	2373.000000	3230.437000	139.060350	142.999650	0.006300	0.007300	582.804000	0.145701	0.145813	-0.145589	135.649680	0.033912	-0.465118	-0.532943	0.002015	-7.436000E-10	15814.600000	0.000250
1900.000000	2374.000000	3232.484000	138.950350	142.926800	0.014000	0.007300	583.006100	0.145752	0.145861	-0.145643	138.697936	0.034674	-0.631280	-0.700629	0.001845	-8.387000E-10	15820.400000	0.000250
1901.000000	2375.000000	3234.437000	138.839500	142.836450	0.001700	0.007400	583.199100	0.145800	0.145913	-0.145687	133.680066	0.033420	-0.791827	-0.858667	-0.000257	-3.491000E-10	15825.260000	0.000250
1902.000000	2376.000000	3236.437000	138.728400	142.742050	0.006700	0.007400	583.385300	0.145846	0.145957	-0.145736	130.913352	0.032728	-0.951066	-1.016523	0.001294	-7.323000E-10	15830.860000	0.000250
1903.000000	2377.000000	3238.453000	138.617700	142.621150	0.008700	0.007400	583.601020	0.145900	0.146014	-0.145787	132.625680	0.033156	-1.108485	-1.174798	0.002008	-3.710000E-10	15836.480000	0.000250
1904.000000	2378.000000	3240.515000	138.506900	142.514400	0.007600	0.007400	583.794020	0.145949	0.146061	-0.145836	118.997040	0.029749	-0.135724	-0.195222	0.000668	-4.094000E-10	15841.560000	0.000250
1905.000000	2379.000000	3242.437000	138.394850	142.399850	0.006300	0.007300	583.980220	0.145995	0.146107	-0.145883	138.986238	0.034747	-0.296935	-0.366428	-0.000210	-4.113000E-10	15846.160000	0.000250
1906.000000	2380.000000	3244.437000	138.283600	142.249100	0.007400	0.007400	584.175500	0.146044	0.146156	-0.145932	132.303956	0.033076	-0.468005	-0.534157	0.001912	-8.672000E-10	15851.880000	0.000250
1907.000000	2381.000000	3246.484000	138.173150	142.163400	0.016800	0.007500	584.379860	0.146095	0.146208	-0.145982	129.414244	0.032354	-0.644650	-0.709358	0.001360	-2.749000E-10	15857.920000	0.000250
1908.000000	2382.000000	3248.437000	138.062250	142.076950	0.005900	0.007500	584.581960	0.146145	0.146257	-0.146034	135.879506	0.033970	-0.801502	-0.869442	4.320000E-5	-4.589000E-10	15863.600000	0.000250
1909.000000	2383.000000	3250.453000	137.951200	141.965550	0.007300	0.007600	584.779520	0.146195	0.146308	-0.146082	129.621796	0.032405	-0.960934	-1.025745	0.001500	-5.987000E-10	15868.720000	0.000250
1910.000000	2384.000000	3252.437000	137.838700	141.755100	0.015000	0.007400	584.974800	0.146244	0.146354	-0.146133	131.033920	0.032758	-1.116504	-1.182021	0.002251	-1.243600E-9	15874.360000	0.000250
1911.000000	2385.000000	3254.515000	137.727300	141.611700	0.006600	0.007400	585.172360	0.146293	0.146403	-0.146183	118.872694	0.029718	-0.144881	-0.204317	0.000186	-9.486000E-10	15879.880000	0.000250
1912.000000	2386.000000	3256.468000	137.616300	141.474100	0.020400	0.007400	585.374440	0.146344	0.146454	-0.146233	132.740146	0.033185	-0.308531	-0.374901	0.002501	-6.400000E-10	15884.900000	0.000250
1913.000000	2387.000000	3258.484000	137.505150	141.359650	0.021700	0.007300	585.578800	0.146395	0.146508	-0.146282	137.771486	0.034443	-0.476966	-0.545852	0.001588	-8.800000E-10	15890.940000	0.000250
1914.000000	2388.000000	3260.468000	137.394750	141.237200	0.017400	0.007500	585.769540	0.146442	0.146554	-0.146331	132.768618	0.033192	-0.639788	-0.706172	0.000220	-5.204000E-10	15896.300000	0.000250
1915.000000	2389.000000	3262.500000	137.285750	141.210250	0.000300	0.007300	585.964820	0.146491	0.146603	-0.146379	136.507438	0.034127	-0.804394	-0.872647	0.003212	-7.567000E-10	15902.080000	0.000250
1916.000000	2390.000000	3264.468000	137.175350	141.169400	0.019800	0.007500	586.162380	0.146541	0.146654	-0.146427	131.247796	0.032812	-0.964236	-1.029860	0.001091	-6.536000E-10	15907.200000	0.000250
1917.000000	2391.000000	3266.468000	137.067950	141.066700	0.013400	0.014900	586.369000	0.146592	0.146705	-0.146479	133.076700	0.033269	-1.119109	-1.185647	0.000106	-2.413000E-10	15913.200000	0.000250
1918.000000	2392.000000	3268.406000	136.964200	140.947550	0.017300	0.014600	586.539320	0.146635	0.146745	-0.146525	115.791116	0.028948	-0.135620	-0.193516	0.001582	-3.837000E-10	15917.260000	0.000250
1919.000000	2393.000000	3270.062000	136.864350	140.840850	0.011100	0.007500	586.707360	0.146677	0.146789	-0.146564	137.855720	0.034464	-0.290257	-0.359185	0.001454	-4.760000E-10	15920.640000	0.000250
1920.000000	2394.000000	3272.031000	136.757350	140.720250	0.008700	0.014900	586.907180	0.146727	0.146840	-0.146613	134.591620	0.033648	-0.458935	-0.526231	0.001550	-1.019500E-9	15926.920000	0.000250
1921.000000	2395.000000	3273.922000	136.653400	140.596500	0.017600	0.014800	587.100180	0.146775	0.146890	-0.146660	131.643200	0.032911	-0.622116	-0.687938	0.003023	-6.963000E-10	15931.920000	0.000250
1922.000000	2396.000000	3275.640000	136.554000	140.503600	0.009000	0.007400	587.275040	0.146819	0.146931	-0.146706	133.935920	0.033484	-0.775835	-0.842803	0.002382	-6.963000E-10	15936.560000	0.000250
1923.000000	2397.000000	3277.672000	136.442600	140.393000	0.013600	0.007600	587.481660	0.146870	0.146981	-0.146760	134.936624	0.033734	-0.935460	-1.002929	0.001002	-3.637000E-10	15943.000000	0.000250
1924.000000	2398.000000	3279.640000	136.331800	140.299150	0.006700	0.007400	587.676940	0.146919	0.147031	-0.146807	128.651460	0.032163	-1.090978	-1.155304	0.000718	-7.114000E-10	15948.480000	0.000250
1925.000000	2399.000000	3281.718000	136.219750	140.147200	0.024200	0.007700	587.881300	0.146970	0.147084	-0.146856	119.215750	0.029804	-0.133824	-0.193432	0.000827	-4.932000E-10	15954.140000	0.000250
1926.000000	2400.000000	3283.656000	136.109250	140.015500	0.001800	0.007300	588.076600	0.147019	0.147134	-0.146904	138.546394	0.034637	-0.296881	-0.366154	0.000952	-3.668000E-10	15958.980000	0.000250
1927.000000	2401.000000	3285.656000	135.999100	139.935150	0.008500	0.007400	588.283240	0.147071	0.147183	-0.146958	135.292822	0.033823	-0.467821	-0.535467	0.001851	-3.886000E-10	15964.520000	0.000250
1928.000000	2402.000000	3287.656000	135.889000	139.850000	0.007600	0.007200	588.485320	0.147121	0.147235	-0.147007	130.952314	0.032738	-0.630799	-0.696275	0.001288	-4.671000E-10	15969.920000	0.000250
1929.000000	2403.000000	3289.656000	135.778750	139.748350	0.009100	0.007500	588.676060	0.147169	0.147282	-0.147056	132.104644	0.033026	-0.791295	-0.857348	0.001352	-3.242000E-10	15975.580000	0.000250
1930.000000	2404.000000	3291.640000	135.667900	139.623800	0.007600	0.007400	588.873600	0.147218	0.147333	-0.147104	130.920308	0.032730	-0.948978	-1.014438	0.001482	-7.504000E-10	15981.220000	0.000250
1931.000000	2405.000000	3293.640000	135.557400	139.519100	0.008000	0.007400	589.089320	0.147272	0.147386	-0.147158	131.096180	0.032774	-1.103517	-1.169065	0.001386	-9.949000E-10	15987.460000	0.000250
1932.000000	2406.000000	3295.765000	135.445950	139.400500	0.012800	0.007500	589.305040	0.147326	0.147441	-0.147212	117.175376	0.029294	-0.134527	-0.193115	0.000525	-5.104000E-10	15993.220000	0.000250
1933.000000	2407.000000	3297.640000	135.335700	139.303050	0.004700	0.007200	589.495780	0.147374	0.147490	-0.147258	137.951154	0.034488	-0.297407	-0.366382	0.001466	-1.004400E-9	15998.220000	0.000250
1934.000000	2408.000000	3299.656000	135.225250	139.198650	0.005500	0.007300	589.709220	0.147427	0.147543	-0.147312	135.469250	0.033867	-0.468836	-0.536570	0.001616	-2.674000E-10	16004.200000	0.000250
1935.000000	2409.000000	3301.640000	135.114750	139.090750	0.006900	0.007300	589.906780	0.147477	0.147593	-0.147360	133.731498	0.033433	-0.635182	-0.702048	0.002114	-1.307000E-9	16010.120000	0.000250
1936.000000	2410.000000	3303.640000	135.004100	138.973800	0.010200	0.007400	590.104340	0.147526	0.147642	-0.147410	132.210914	0.033053	-0.797082	-0.863187	0.002086	-7.202000E-10	16015.920000	0.000250
1937.000000	2411.000000	3305.656000	134.893450	138.858500	0.019200	0.007500	590.317780	0.147579	0.147696	-0.147462	132.614754	0.033154	-0.955715	-1.022022	0.002246	-4.100000E-10	16022.080000	0.000250
1938.000000	2412.000000	3307.687000	134.782650	138.740200	0.020400	0.007300	590.522140	0.147631	0.147746	-0.147515	131.913580	0.032978	-1.112083	-1.178040	0.001581	-6.179000E-10	16027.500000	0.000250
1939.000000	2413.000000	3309.718000	134.672450	138.624350	0.006900	0.007300	590.726520	0.147682	0.147796	-0.147567	114.101692	0.028525	-0.139415	-0.196466	0.000988	-4.330000E-10	16032.440000	0.000250
1940.000000	2414.000000	3311.640000	134.562050	138.526000	0.005800	0.007500	590.914980	0.147729	0.147845	-0.147612	134.887966	0.033722	-0.298107	-0.365551	0.002346	-1.110200E-9	16037.360000	0.000250
1941.000000	2415.000000	3313.656000	134.451150	138.425750	0.008100	0.007300	591.128420	0.147782	0.147901	-0.147663	137.180140	0.034295	-0.468430	-0.537020	0.002307	-2.983000E-10	16043.380000	0.000250
1942.000000	2416.000000	3315.640000	134.340900	138.297650	0.009700	0.007400	591.332780	0.147833	0.147950	-0.147717	135.372948	0.033843	-0.633485	-0.701172	0.002997	-6.247000E-10	16048.860000	0.000250
1943.000000	2417.000000	3317.687000	134.230200	138.201300	0.011800	0.007400	591.543960	0.147886	0.148003	-0.147769	132.600264	0.033150	-0.795900	-0.862201	0.001680	-4.765000E-10	16055.020000	0.000250
1944.000000	2418.000000	3319.656000	134.120350	138.102900	0.012800	0.007300	591.739240	0.147935	0.148052	-0.147818	131.391638	0.032848	-0.956363	-1.022059	0.002287	-6.902000E-10	16060.600000	0.000250
1945.000000	2419.000000	3321.640000	134.009900	137.997150	0.007900	0.007200	591.959500	0.147990	0.148106	-0.147873	128.749220	0.032187	-1.110633	-1.175007	0.001839	-8.581000E-10	16066.520000	0.000250
1946.000000	2420.000000	3323.734000	133.899350	137.893200	0.007400	0.007300	592.159320	0.148040	0.148157	-0.147922	118.776734	0.029694	-0.136713	-0.196102	0.001443	-4.498000E-10	16071.920000	0.000250
1947.000000	2421.000000	3325.672000	133.788850	137.773800	0.022400	0.007300	592.368220	0.148092	0.148211	-0.147973	134.121718	0.033530	-0.299261	-0.366322	0.002900	-6.549000E-10	16077.060000	0.000250
1948.000000	2422.000000	3327.640000	133.678250	137.644400	0.006000	0.007100	592.572600	0.148143	0.148263	-0.148023	132.956398	0.033239	-0.466203	-0.532681	0.001400	-6.532000E-10	16083.280000	0.000250
1949.000000	2423.000000	3329.640000	133.567450	137.540300	0.004600	0.007300	592.795140	0.148199	0.148315	-0.148082	133.549806	0.033387	-0.631974	-0.698749	0.001080	-8.934000E-10	16089.240000	0.000250
1950.000000	2424.000000	3331.672000	133.456850	137.432650	0.023500	0.007500	592.999480	0.148250	0.148367	-0.148132	130.422922	0.032606	-0.795193	-0.860404	0.002133	-6.942000E-10	16095.660000	0.000250
1951.000000	2425.000000	3333.672000	133.346050	137.321750	0.015500	0.007300	593.212940	0.148303	0.148420	-0.148187	130.752680	0.032688	-0.953526	-1.018902	0.001416	-1.085200E-9	16101.560000	0.000250
1952.000000	2426.000000	3335.640000	133.234550	137.134500	0.011200	0.007300	593.410500	0.148353	0.148471	-0.148235	133.847140	0.033462	-1.108698	-1.175622	0.001556	-1.644000E-10	16107.100000	0.000250
1953.000000	2427.000000	3337.750000	133.125550	137.080400	0.016800	0.007500	593.637560	0.148409	0.148529	-0.148290	115.297084	0.028824	-0.136007	-0.193655	0.002770	-1.101300E-9	16112.400000	0.000250
1954.000000	2428.000000	3339.672000	133.015300	136.994350	0.011900	0.007400	593.832840	0.148458	0.148574	-0.148342	135.398728	0.033850	-0.301457	-0.369156	0.001365	-8.108000E-10	16117.480000	0.000250
1955.000000	2429.000000	3341.640000	132.904400	136.900950	0.016300	0.007600	594.046300	0.148512	0.148627	-0.148396	134.175436	0.033544	-0.472370	-0.539458	0.001810	-8.887000E-10	16123.680000	0.000250
1956.000000	2430.000000	3343.656000	132.791600	136.598550	0.033900	0.007400	594.250660	0.148563	0.148681	-0.148445	128.411076	0.032103	-0.638961	-0.703167	0.003889	-7.459000E-10	16129.680000	0.000250
1957.000000	2431.000000	3345.656000	132.680950	136.439700	0.014200	0.007300	594.457300	0.148614	0.148735	-0.148493	131.456200	0.032864	-0.798187	-0.863916	0.001205	-5.030000E-10	16135.800000	0.000250
1958.000000	2432.000000	3347.656000	132.570900	136.341450	0.006500	0.007400	594.668460	0.148667	0.148789	-0.148546	131.458498	0.032865	-0.957286	-1.023015	0.002515	-1.140800E-9	16141.560000	0.000250
1959.000000	2433.000000	3349.656000	132.460700	136.239200	0.023600	0.007400	594.891000	0.148723	0.148840	-0.148606	128.624220	0.032156	-1.115016	-1.179328	0.002929	-6.236000E-10	16147.320000	0.000250
1960.000000	2434.000000	3351.734000	132.350900	136.128800	0.012200	0.007000	595.102180	0.148776	0.148896	-0.148655	116.699672	0.029175	-0.142483	-0.200833	0.000763	-5.529000E-10	16153.140000	0.000250
1961.000000	2435.000000	3353.656000	132.243600	136.194850	0.001700	0.007400	595.295180	0.148824	0.148944	-0.148703	139.721086	0.034930	-0.303046	-0.372907	8.280000E-5	-4.991000E-10	16158.120000	0.000250
1962.000000	2436.000000	3355.656000	132.133600	136.103200	0.010000	0.007600	595.506360	0.148877	0.149000	-0.148753	133.949584	0.033487	-0.472872	-0.539847	0.002145	-1.195200E-9	16163.960000	0.000250
1963.000000	2437.000000	3357.672000	132.021850	135.912000	0.008400	0.007300	595.722080	0.148931	0.149051	-0.148810	127.981276	0.031995	-0.637756	-0.701747	0.001366	-3.075000E-10	16169.920000	0.000250
1964.000000	2438.000000	3359.625000	131.916300	135.866100	0.002600	0.014600	595.930980	0.148983	0.149101	-0.148865	132.212178	0.033053	-0.795999	-0.862105	-0.000185	-7.053000E-10	16175.920000	0.000250
1965.000000	2439.000000	3361.515000	131.813200	135.813050	0.003300	0.014800	596.123980	0.149031	0.149150	-0.148912	134.573888	0.033643	-0.953566	-1.020853	0.001226	-4.472000E-10	16181.120000	0.000250
1966.000000	2440.000000	3363.515000	131.701800	135.584350	0.019500	0.014800	596.344260	0.149086	0.149205	-0.148967	132.624580	0.033156	-1.109634	-1.175946	0.002114	-5.005000E-10	16186.380000	0.000250
1967.000000	2441.000000	3365.359000	131.602800	135.433800	0.022800	0.007200	596.524833	0.149131	0.149251	-0.149011	116.665941	0.029166	-0.132983	-0.191316	0.000744	-4.440000E-10	16190.472381	0.000250
1968.000000	2442.000000	3367.265000	131.492950	135.318100	0.004400	0.007100	596.723480	0.149181	0.149301	-0.149061	140.515740	0.035129	-0.293894	-0.364152	-0.001386	-4.045000E-10	16196.060000	0.000250
1969.000000	2443.000000	3369.281000	131.385100	135.346150	0.000300	0.007200	596.934640	0.149234	0.149352	-0.149116	133.357040	0.033339	-0.464076	-0.530755	-0.000509	-6.410000E-10	16202.420000	0.000250
1970.000000	2444.000000	3371.297000	131.274750	135.276800	0.008000	0.007300	597.156094	0.149289	0.149407	-0.149170	132.752104	0.033188	-0.628339	-0.694715	0.001055	-1.128800E-9	16208.972418	0.000250
1971.000000	2445.000000	3373.281000	131.164900	135.156900	0.020600	0.007200	597.372900	0.149343	0.149464	-0.149222	132.128700	0.033032	-0.789619	-0.855684	0.001167	-2.674000E-10	16214.860000	0.000250
1972.000000	2446.000000	3375.265000	131.054950	135.039650	0.012300	0.007300	597.586320	0.149397	0.149516	-0.149277	128.404872	0.032101	-0.948410	-1.012612	0.001365	-6.540000E-10	16220.860000	0.000250
1973.000000	2447.000000	3377.265000	130.945050	134.938450	0.004900	0.007300	597.790700	0.149448	0.149569	-0.149327	139.958880	0.034990	-1.108979	-1.178959	-0.000113	-7.257000E-10	16227.180000	0.000250
1974.000000	2448.000000	3379.343000	130.834700	134.832900	0.011000	0.007200	598.020040	0.149505	0.149628	-0.149382	119.092594	0.029773	-0.140116	-0.199662	0.000611	-5.429000E-10	16233.080000	0.000250
1975.000000	2449.000000	3381.250000	130.724600	134.718700	0.002000	0.007200	598.238020	0.149560	0.149680	-0.149439	141.009066	0.035252	-0.305419	-0.375923	0.000111	-1.044100E-9	16238.280000	0.000250
1976.000000	2450.000000	3383.265000	130.614450	134.603650	0.019100	0.007300	598.431040	0.149608	0.149730	-0.149486	135.779814	0.033945	-0.473799	-0.541689	0.001085	-3.951000E-10	16243.980000	0.000250
1977.000000	2451.000000	3385.281000	130.504150	134.467600	0.025000	0.007500	598.633120	0.149658	0.149781	-0.149536	131.645874	0.032911	-0.639457	-0.705280	0.002405	-5.295000E-10	16250.280000	0.000250
1978.000000	2452.000000	3387.265000	130.394950	134.352100	0.014000	0.007300	598.851120	0.149713	0.149835	-0.149590	133.419858	0.033355	-0.798058	-0.864768	0.001333	-4.272000E-10	16256.500000	0.000250
1979.000000	2453.000000	3389.265000	130.284150	134.206600	0.033200	0.007300	599.069120	0.149767	0.149890	-0.149645	135.990424	0.033998	-0.955586	-1.023581	0.000863	-7.312000E-10	16262.420000	0.000250
1980.000000	2454.000000	3391.265000	130.174850	134.129800	0.003000	0.007300	599.273460	0.149818	0.149944	-0.149692	132.986720	0.033247	-1.115191	-1.181684	-0.000173	-3.366000E-10	16268.260000	0.000250
1981.000000	2455.000000	3393.343000	130.065200	134.026700	0.022400	0.007600	599.486920	0.149872	0.149993	-0.149750	117.256654	0.029314	-0.134761	-0.193389	-0.001224	-6.119000E-10	16273.860000	0.000250
1982.000000	2456.000000	3395.265000	129.955300	133.893200	0.026600	0.007400	599.698100	0.149925	0.150049	-0.149800	141.779002	0.035445	-0.292724	-0.363613	-0.000745	-5.180000E-10	16279.280000	0.000250
1983.000000	2457.000000	3397.265000	129.843800	133.678400	0.016800	0.007400	599.920620	0.149980	0.150103	-0.149857	135.105832	0.033776	-0.461459	-0.529012	-0.000721	-5.426000E-10	16285.200000	0.000250
